Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Amount
158638.0,-5.97611932262173,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.56687006039983,-4.29118042196746,0.876530560032016,-1.07547808735089,-3.27256917385192,1.1682159434835,-2.13473197122041,1.12831321986543,-4.56600986017187,-0.126950406755583,-2.82698551177892,-2.86574970146517,-0.912934238200631,0.421144082740547,3.13633813209484,1.45936905794799,-0.13626168712612,0.848177173598492,-0.269916379777294,-1.09505960437355,-0.710905241951938,0.565846302250925,-1.03410718662341,296.0,1.0,0.9038881694403617
111822.0,-0.494369223592829,1.11051815401672,-0.933586469608899,-1.32408012092634,1.26503572492893,-1.20039811918746,1.77332140959977,-0.478523860836741,0.0344393895597157,0.535586296582786,0.529227368414879,-0.0876983135843748,-1.26847562511778,0.741008445055566,-0.635629131555395,-0.502960647546176,-0.785099079522509,0.185539698624022,0.157143658216742,0.19443787865585,0.152363654451352,0.90480903312934,-0.0110623787775119,-0.372214037667985,-0.258303795399477,0.0788162462342281,0.436312399949809,0.183328274675491,26.89,0.0,-0.32675452388549553
41233.0,-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.97550136587277,-0.274603339565695,-13.6167970541448,6.42816934590602,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,1.03561234332246,-13.7789556397675,1.04044835530024,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.11847976563045,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.354253781525514,0.273328726801416,-0.152908080809092,22.0,1.0,-0.34911654228081135
43158.0,-0.556995068069621,0.709484046967687,1.13273263356147,-0.736835456692654,0.432897007212488,0.239428464632696,1.01678363114422,-0.999884789916081,0.951498743528328,1.86018153655013,1.85745323824155,0.774193062618776,0.988940373428895,-1.13148875913743,0.908921331224176,-0.425809712314746,-0.857187362193632,-0.324621458874355,0.766705970275519,0.306068624998256,-0.11404112485717,0.576487348939781,0.156944976656559,-0.224763727352363,-1.66354236941276,0.562557042455075,-1.62887163130801,-1.19580557526599,23.05,0.0,-0.34431488188917914
74262.0,-2.25053480921229,2.36575487772312,-2.95549117924385,0.0897905975142065,-2.83074456678034,-0.844461639207772,-0.174061560679368,-0.407138137833787,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.58958220191211,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.27909371150404,-1.12353433717278,-0.630976512544474,0.326839204012689,311.28,1.0,0.9737637606633525
118996.0,-0.388611974876822,0.160014080698308,0.546512911053377,-0.0205182090900226,0.049209566754702,-0.274603339565695,0.04073001996946765,0.0221670271154468,-1.46139930658845,0.0733822917273252,-1.19078039841837,-0.0470794411417554,0.264180789985296,-0.056760940841786,-1.18549623749516,-2.16879122611073,0.0996979320021357,0.86003129209225,-1.21599082087151,-0.311459625317164,-0.029524070872105047,-0.175997494992567,0.214464287384819,1.02521411928355,-0.153718202164331,-0.737241059576903,0.166470858737861,0.201766772769628,128.38,0.0,0.13736025053998563
118947.0,1.91862221057638,0.682628638765185,-1.21593809944602,3.62933372133287,1.02303501696427,0.170256302780702,0.522839874513704,-0.089677780052274,-1.49859485788081,1.61631120774743,0.502379924895657,0.737479717970818,0.277210796757757,0.482611890005129,-2.09447298314869,0.49864433027165,-0.0665904727225959,-0.348766366637875,-0.99306299737448,-0.240654066089552,0.0344148794071773,0.143284691623184,-0.0110623787775119,0.757534942865064,0.223050808951062,-0.0375695197444558,-0.0675757238038881,-0.0614456298226124,7.56,0.0,-0.4151508051904965
163665.0,-0.476304203844643,1.01951242916381,0.927566494964111,1.01664362919909,0.0797900920264777,0.716704417081532,0.0048704967050543,0.746602939926997,-0.227740027037653,-0.52821480765838,0.148442068740735,1.05991704589061,-0.3651976414576,0.257181791171042,-1.65978631045715,-0.609330613468873,0.243724711718452,-0.0954190531585466,1.43912125744531,-0.174105603280547,-0.320495948567358,0.006633887531340451,0.219327544946537,0.62966852197339,-0.827804235852435,-1.05571154804237,0.135960788859065,0.147360803122191,4.94,0.0,-0.42713209112009315
139117.0,-3.97593925787714,0.0653397411433922,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.0013478489622454,0.667568429836307,8.3,1.0,-0.41176677786687
55890.0,1.27586488606472,0.559327115640763,-0.958154708648086,0.735239289218614,1.1592586404838,0.598422070242098,0.112994963153372,0.12388737186194,-0.301512782841675,-0.453045536740936,0.499735333003536,0.412249977073207,0.663091112911568,-1.02996749338048,0.682406145952787,0.888944196547436,0.044052535663676,1.01557258900574,-0.0036299558924011,-0.0384893910975109,-0.0806081147310298,-0.129571984864067,-0.321781660174277,-1.80560846380045,0.835937382078925,-0.05226611002891695,0.045534157034216,0.0211985763339394,22.0,0.0,-0.34911654228081135
8648.0,-1.08267439075731,-1.1457011696639,2.01883242240258,-1.13590113137055,0.0736003913223264,-1.55967508748486,-0.162161176911509,-0.370474299664977,-0.0505955548526816,-0.164016759991861,-0.031690808236298246,-3.34583722125823,1.7281578850266,0.88461828146769,-0.503466257718096,1.1866068930564,0.647553261286603,-0.748072880862281,-0.578363107130186,0.541529140243602,0.427340436474586,1.0724972310675,0.212612383759145,0.66873689939801,-0.171885356580716,-0.340297451806154,-0.1299813165019,-0.0547429681070471,110.91,0.0,0.05746976764301887
75033.0,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.04106581567290195,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14,1.0,-0.31189224172091956
71247.0,0.0176780400775743,-0.700135489280145,-1.63590906953995,-2.47738523748271,1.73940782724451,2.7480514679749,-0.381445897148365,0.653303361507503,0.977223425791905,-0.985463117955282,0.182344876635156,0.479963533531916,0.0166817837938607,0.533114622630049,1.80987502731393,-0.166838822974708,-0.613021305942198,0.0912569264495474,1.14775549726478,0.223116506609233,-0.029524070872105047,-0.794721134143068,-0.0806440632277135,1.03234162585787,0.559861953895511,-0.118346853527307,-0.0236449363964096,0.0223282650280578,93.38,0.0,-0.02269509584775544
27136.0,-1.01328276630327,0.243693465088645,1.44831564261523,1.19776886714892,0.391390303950004,0.533607360935173,0.674735161664191,0.128900399999985,-0.0505955548526816,0.382421335091013,0.520468001168298,-0.616885767603996,-2.49147685038458,0.391689416828187,-0.0793721480591971,-0.877026294278925,0.28553765741346,0.190644408854732,0.0036393049731021,0.0489785083683916,-0.119695276253822,0.097595646066094,0.0896153482778564,-0.350625963168686,0.179525787318769,-0.189064897717535,0.139008589878114,-0.0977980715843313,71.95,0.0,-0.12069469793602086
101313.0,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,22.0,1.0,-0.34911654228081135
146149.0,-0.355761569476562,0.359252699257948,0.387251549224117,-0.857641093428647,0.955818482558546,-1.39426056046633,0.864000585876354,-0.181355306368088,-0.0505955548526816,-0.738000363929069,-1.13459844241922,-0.152239327099143,-0.672076362869633,0.309405850766202,-0.700275021749402,0.0380726714125169,-0.534230488744915,-0.772675653259672,-0.644896424652103,-0.202078242694981,-0.116453756074911,-0.419110394174197,0.185797974330864,-0.0368586311978714,-1.02790154719039,-0.0438051081239241,0.133708535878239,0.223876237544698,0.99,0.0,-0.44519548021242394
150139.0,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26,1.0,0.6352695681027641
77351.0,-0.988539925779445,-0.461739425268868,1.98062657018067,0.90561574610901,-0.0543603797587962,-0.722549804400048,-0.297916245322408,0.0837106445668439,0.102660951155118,-0.42799104822941,-0.76470945851752,0.13994660973686351,0.935996623296966,-0.495598944150865,0.109897245894923,-0.441364119438149,0.0890197294231849,0.0278930358630206,0.729310309278433,0.444743661311291,0.307674917295962,0.798342622939751,0.128419354181193,0.48523693209945,-0.360081041973686,0.499078518421456,0.118564425986383,0.186869966756928,59.9,0.0,-0.17579946719237174
52360.0,0.914078739023114,0.0653397411433922,0.143689911599775,1.65244094924175,-0.260209944544701,-0.238914935616019,0.204255844939168,-0.0314277550853541,-0.822663533795428,0.695920749773171,0.830781273844723,0.0944434545525109,-0.623817083834266,0.619783981612825,-0.0674915530632795,0.993308007448441,-0.806385049161869,0.209666044096794,-0.340926170434627,0.196305094733139,0.0909248801316586,-0.200280722027078,-0.200650378514959,0.0312718338117594,0.298661701349137,0.957122409742174,-0.12712932574021,0.0175089498483377,163.39,0.0,0.2974613270266946
129808.0,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.04073001996946765,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.01299743802376405,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17,1.0,0.8132053831869643
85181.0,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,2.0,1.0,-0.4405767402166634
41835.0,1.08897137341339,-0.487968222534725,-1.27456197780358,-0.425703340097812,1.86979050897136,3.36784056230952,-0.464960593115706,0.774901307798925,0.0317866777352021,-0.0287090106369391,-0.154390522525204,-0.0163831247238608,0.0713162265804175,0.373467541253002,0.048942473419718,0.570035142322489,-0.903677395030095,0.372054985721862,0.0168962040857668,0.260670745631003,0.153626908255959,0.0923577481101538,-0.263309690945109,1.06804222532306,0.678263254382154,0.519979185729975,-0.0491958325422549,0.0252071158456043,121.24,0.0,0.10470895987688644
41246.0,-0.481454115259601,0.62043815175977,1.43113047313134,-1.30084898560849,0.109278356966554,-1.23320107002206,1.05294595891351,-0.49435120978458,0.585832986175769,0.124591682795952,-0.413330912640152,-0.686992790294494,-1.00411287594516,-0.274352256822733,0.572132575457145,0.354203342780733,-0.0665904727225959,-0.400787206901007,-0.721102930374191,0.198621659450681,-0.224694418872584,-0.189547431134023,-0.0421748645036981,0.406962036329899,-0.223341370993667,0.720618425363607,-0.0269159772785204,-0.310399654586168,7.54,0.0,-0.41524226538843234
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-0.0543603797587962,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,0.13994660973686351,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,22.0,1.0,-0.34911654228081135
139951.0,-2.92194437582996,-0.228062380877632,0.17901133805790598,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,-0.029524070872105047,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21,1.0,2.857523727449129
142409.0,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,2.0,1.0,-0.4405767402166634
70071.0,-0.440095203221886,1.13723897606434,-3.22707975693117,3.24229293383089,-2.03399815309639,-1.61841464754635,-3.02801259904704,0.764554819893569,-1.8019372093973,-4.7117686842189,4.66325458481107,-5.17173460782892,-0.01299743802376405,-6.71387819491558,0.607986267670607,-3.27520749888835,-0.0665904727225959,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.275577693085964,-0.343571526478397,0.233084829252444,0.606433640125543,-0.315433462199896,0.768290751269875,0.459623327730251,227.3,1.0,0.5897223895307099
54730.0,0.200088722982426,-1.77488298638914,0.17901133805790598,0.37646249921486,-0.668466541435401,-0.729982817673655,0.980993894016843,-0.291663039393691,-0.225672878406191,-0.133943550021405,0.915076119291171,-0.0317217957539795,-1.39849498317075,1.08084912811069,0.318375466416998,0.346388837364397,-0.428594484880817,0.212208339032125,0.362411128693913,1.0112078569283,0.310093711574914,-0.486030994819495,-0.623766118008244,0.081159649151312,0.305262077364927,1.01747580360272,-0.23544127930777,0.0735854079332076,577.69,0.0,2.1920593272678697
51196.0,1.09671978326517,-0.0300341100340939,0.333856486606562,1.44035717930258,-0.344353936311052,-0.218226704857116,-0.0051706339369137,0.0746545689807812,0.555006268289448,-0.088603041286071,-0.836528283681547,-0.409210134775722,-1.89561908589354,0.426161911121909,0.103675492744131,-0.636399430381019,0.366612983633299,-0.755013493168735,0.0036393049731021,-0.234166986677682,-0.101132645621277,-0.218263429461588,-0.0715760642002398,0.0354491655201483,0.59019965137684,-0.309981155477127,0.0218972918636762,0.0181124084891058,42.81,0.0,-0.2539522063285573
107955.0,2.31730124430035,-0.817639284144169,-2.21462638891885,-2.69571937689218,-0.0466199760302078,-1.36942108397367,-0.0267934914027559,-0.651311368931039,2.04917231026042,-0.759207693556786,-0.577186939071224,-1.97972977229287,2.58216797019466,1.75584340155848,0.248688505392663,-2.64795592478184,0.552707142293881,1.70532952390311,0.508441205860865,-0.581790392893196,-0.445591011090579,-0.269413125852599,-0.0854157986256122,-1.04709166961163,0.492578866737188,-0.05226611002891695,0.0095976387638127,-0.0712427548559685,19.99,0.0,-0.35830829217336446
128471.0,0.0176780400775743,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,67.9,1.0,-0.13921538801803088
38287.0,-0.239702264084259,-0.613341089615561,0.17901133805790598,-1.48932206099144,-0.803350863610307,-0.207050779895884,-0.533736994204358,-0.0928794389935598,-2.44861299024446,1.76428869259469,1.45986157813086,-1.01255236783031,-0.643190566615411,-0.139591829969895,0.562616211578577,-1.09493826105044,0.922315329942294,0.328976535406614,0.764242680545877,-0.209081518293611,-0.0640368471311576,0.345439995372144,0.0815808764517027,0.179396899038791,-0.596572368854411,-0.167335490598837,-0.106641356362414,-0.0829883269908605,1.0,0.0,-0.445149750113456
51334.0,-1.15724885128856,-1.21919476980039,2.46561361941332,-2.29438886070569,-0.426248665344059,-1.09062523855455,-1.07722506958775,0.142669089764696,-2.53624502916639,0.877072415764513,1.19932267951027,-0.231756051368503,0.704743373367368,-0.469473795168473,-0.464227443148049,0.0972793455571875,-0.0216252833015031,0.811899353131631,-0.715597054981386,-0.0504185607786724,0.131294794811792,0.411576111153578,-0.117821401076353,0.522302633808424,0.347701979396681,-0.218109232384673,0.0345285192326825,0.0780285272739111,10.4,0.0,-0.4021634570836055
60172.0,1.09160907639235,0.0990311209368116,0.399948047250149,1.22649163277802,0.0632989628416007,0.603296247895442,-0.154100880893987,0.299640860270432,0.0966423907058524,0.0162717317930271,1.31509573455605,1.0648385364398,-0.693072150909309,0.380286429253205,-0.49090729826732,0.0661568109635639,0.323120951548756,-0.885498712650011,-0.438376615673959,-0.25573661442024,-0.0313699974894256,0.139916147503084,-0.0316335520012442,-0.278984314105303,0.545727656897945,-0.298341633214235,0.051184012251654,0.0002195766587335,1.0,0.0,-0.445149750113456
79368.0,-1.24516169926173,1.7088848858624,0.394619531804836,2.94649942539631,-0.20331912161316,0.24630032831005,-0.220949934320456,0.991434304061016,-1.61873887679967,0.863387572230239,0.937334308739742,0.694115049458642,-0.321142613548982,1.04052606119657,-0.324034887921316,-0.531055129552575,0.739241397281911,-0.117284465526771,0.863062598226237,-0.196101281738068,0.23601328167467,0.719790112382119,0.277237420073497,0.234366695096517,-0.684870008287243,0.181153474889,-0.0005996913509623,0.0890006278372738,5.3,0.0,-0.4254858075572478
53765.0,-2.82058336865938,-0.506233511092076,0.0057170413207385,0.4661041556771,1.99139518939308,-1.02075637335697,-0.440511769774387,0.606055854950917,-0.567530894435761,-1.1651953611996,1.76566243251427,0.13994660973686351,-0.800751854330617,-0.799906058282134,0.228786312559023,0.717604605383464,1.01988303639039,0.285260267929043,-1.89332928731293,-0.701470870651186,0.110119904994079,0.188516502082896,-1.03572205279212,-0.353911971868453,-0.3290199266279,-0.569799762060946,0.168915805363008,-0.400116733891751,1.0,0.0,-0.445149750113456
152536.0,0.0597587242573397,0.877895656921443,-0.376556353197845,-1.14456140951187,1.51748468424245,0.0908679432815453,1.08894813336242,-0.0930703961287161,-0.545018596294512,-0.568886523662948,0.167313431411243,0.97952131337173,1.28171414805301,0.30476855745639,-0.506233141737379,0.133602683084533,-1.26485025434195,0.681066556878239,0.114890983207776,-0.0700596097421507,0.401079908213602,1.26764304425963,-0.312514487920056,-0.138373265057305,-0.408533396126751,-0.276889776051483,0.220074535688023,0.217643759062931,22.0,0.0,-0.34911654228081135
84708.0,-0.701576570432841,0.0067429516962348,1.23044071301238,-2.1230600812352,0.601898481634107,-0.274603339565695,0.568632235997541,0.144343671457394,0.698584390491289,-1.14808537469677,-0.0954305113100934,0.357121826561435,0.559265484686733,-0.445855273146596,1.64208758307004,-0.75889870547916,0.0964294533867968,-1.23906554384981,-1.13040783639787,-0.0624180784580957,0.27091103220575,1.13076951663692,-0.0110623787775119,-0.251204235479935,-0.418264758677979,0.73297526760588,-0.108734179033758,-0.13651335367961,97.0,0.0,-0.006140800021366202
98430.0,-9.58735912240928,0.0653397411433922,-2.87773189162605,3.96885221189052,-3.28995392337385,4.6747567405243,-8.89342258900194,-17.0427823331401,1.63799949134818,-0.0933238731365042,-1.10850843343483,-0.19729442037538,2.71883125458876,3.00687693799782,-0.693685623599178,0.618700192351789,3.21418621790465,1.13859193357185,0.0992093463455975,-3.66567957167098,-0.029524070872105047,-5.64585355437747,3.00141236091293,-0.479998719279301,0.166247237701308,0.612916084312775,0.815142754083633,0.131588111101495,7.58,0.0,-0.41505934499256064
172197.0,-0.823378271916635,0.467307796206149,-0.418778561384836,-0.323815157360639,0.328374071131862,-1.33774876312748,0.450678860020881,0.381590184452863,0.329870085633028,-1.88861350702852,-1.02757407250205,-0.864441479236229,-2.01921446193394,-1.01011413046779,-0.277155389986091,0.228862659152426,1.43079844694361,0.403675780723674,-0.185164525608225,-0.109466651500832,-0.129745009472612,-0.667410517194392,-0.0059051693150336,-0.200083169374036,0.159765202997852,-0.0767028604414894,-0.151472044583112,-0.128807403803783,59.15,0.0,-0.17922922461496618
130913.0,1.82990109051315,-1.39679222304744,-0.168086078905439,-0.321842533117561,-1.37445240732184,0.17462223100308,-1.20484429451958,0.161342211252235,0.295969428619971,0.754298864729851,0.135981212397508,0.642266000324287,0.356043037823625,-0.186265450524737,0.125345975990628,0.0661568109635639,-0.832793499377032,2.30360128672886,-0.65637431553761,-0.359784896455823,-0.192657931293159,-0.202672528918628,0.175859659519059,-0.545279945117019,-0.514546605544078,-0.410238895441641,0.0561848384842371,-0.0153955255422496,127.51,0.0,0.1333817319297761
167229.0,-1.95692636625191,0.881547486108685,0.668027716674014,-1.21075749952945,0.346929396791719,-0.274603339565695,0.704916847228682,-0.355032972345298,-0.0505955548526816,1.67267652472848,-1.75934389020527,0.13994660973686351,0.278853971090858,-1.39447103105754,0.197691843908647,0.301453633939759,-1.26066603859408,0.330550156151332,-0.146931811570468,-0.0624180784580957,-0.180873822194272,0.775635475068031,-0.519072748978255,-0.93025295731895,-0.0560284103475331,0.665698519536873,-0.0520434928132565,-0.228254283743983,37.59,0.0,-0.27782331798981463
84708.0,1.87412119232848,-0.613080811795146,0.581434267180014,1.52941330048383,-1.02767160398098,0.847753604264714,-1.36896967156647,0.421913539354114,2.02955102446513,-0.0513238471034571,-1.60724765447926,0.399707648244904,-0.01299743802376405,-0.843829343556671,-0.440252805575626,0.186162511984939,-0.364579192191503,0.370467089475864,-0.48853040906407,-0.257778048104262,0.167750543280124,0.86512165334282,0.193396967122935,0.670899170048736,-0.204014644867894,-0.548526169443516,0.114921807348028,-0.0117850097948331,7.0,0.0,-0.41771169073270037
34687.0,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,0.04073001996946765,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,19.02,1.0,-0.36274411177325333
77154.0,-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.0505955548526816,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634,129.0,1.0,0.14019551667599706
122280.0,1.95949728633144,-0.211644197767328,-1.28317694883067,0.413057412326036,0.165167075626565,-0.518171851897381,0.165463848105506,-0.174753154771422,0.298813412182494,0.216196289049746,0.48911497276905,0.13994660973686351,0.343282676551152,0.346496169867271,-0.909873302738998,0.0885143118101475,-0.664891724038449,-0.239800458977325,0.602959207079699,-0.104350188998554,-0.218328817237697,-0.570038791059962,0.187817463002989,-0.482363526663074,-0.170459258100684,0.0651666050599449,-0.0668235566139878,-0.0657349859527405,45.0,0.0,-0.2439373146545815
51155.0,-11.2054613927303,7.91463349246877,-13.9877516388388,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.70063744821132,-2.49261610727828,0.469554313978012,0.860911741764656,0.942593331002491,-0.987848114682141,-0.279446305433771,0.04106581567290195,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813,99.99,1.0,0.0075324995700436536
61545.0,1.33252255105157,0.0653397411433922,0.864693429457232,-1.40869200543072,-1.70610983044522,-0.106836218959439,-1.36656556834632,0.10829761626266,-1.9170760001634,1.52790379229047,1.63188782119624,0.0753543385989561,0.717110132322703,-0.3057727023905,0.352222462523815,-0.312798712077142,0.46091972368577,0.261910297058093,-0.599718493531767,-0.260098688772224,0.0558082138155165,0.508428997726585,0.0088073084733716,0.237806597027712,0.206970352855274,-0.108612396418595,0.0600736128186136,0.022349883674946,46.4,0.0,-0.23753510079907186
17220.0,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.0661568109635639,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,3.79,1.0,-0.4323910525014046
166791.0,0.0176780400775743,-2.40643725458889,-1.20837868158808,0.0924146032807055,-1.5273572403975,-0.730289933714631,0.029598310267315,-0.359573119276234,-0.221600204184619,0.612063659953202,-1.04437011565357,0.0783656456899648,0.478280383281816,-0.0023899448069879,0.228056398307364,-1.28777421851584,-0.133100681339256,1.05297935057839,0.0036393049731021,0.441392219919232,-0.0676729162104176,0.006633887531340451,-0.138022673519945,0.0697419929024787,-0.587859428541119,0.482602575112369,-0.126471183846857,0.0388631702946643,521.5,0.0,1.9351019011670934
55311.0,-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.795054145699,0.04073001996946765,2.62123613805269,-3.60587012643541,-8.12216107491307,6.02903256317613,-9.22585530778592,-1.54675863096913,-10.3093341893072,0.308062393533042,-7.78732622111619,-12.8221770045808,-4.36767713342358,2.64398422133793,-0.289829585956863,1.06131418230601,0.125737468595024,0.589592331660844,-0.568730604518481,0.582824720935876,-0.0425826450995479,0.951130233081124,0.158996023697089,0.83,1.0,-0.44592716179591074
58905.0,1.27457080285928,0.337189127542384,-0.019707808621204,0.366574483899443,0.178559339940687,-0.233900278273828,0.0191159597393556,-0.0461522279551431,-0.287388640196391,-0.13581794349353,0.992661786083077,1.05767354812352,-0.01299743802376405,-0.2999110379927,0.370230553516136,0.0661568109635639,-0.615927767043947,0.381905509293914,0.0036393049731021,0.0093560765385476,-0.28364674575528,-0.812380405158281,0.0002182456815337,-0.553765289827499,0.328190446770677,0.127986804775859,-0.0229024305897815,0.0112910344475308,1.98,0.0,-0.4406682004145992
